atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1032.3833333333332,92.5,12.333333333333334,16.82608695652174,1.3333333333333333,4.791666666666667,179.625,0.781125,15.458333333333334,12.429166666666667,15.2125,34.107685000000004,82.16666666666667,2004-09-08
1023.0916666666668,74.16666666666667,5.333333333333333,7.25,0.7541666666666667,4.458333333333333,179.625,0.781125,15.845833333333331,14.1875,15.533333333333331,34.107685000000004,89.79166666666667,2004-09-09
1008.4416666666668,135.83333333333334,10.583333333333334,14.304347826086955,0.7833333333333333,4.041666666666667,179.625,0.781125,15.966666666666669,14.954166666666667,15.445833333333333,34.107685000000004,93.79166666666669,2004-09-10
1004.4583333333334,234.58333333333331,18.70833333333333,26.0,1.6541666666666666,5.041666666666667,179.625,0.781125,14.925,11.795833333333333,15.25,34.107685000000004,81.79166666666667,2004-09-11
1003.9083333333332,222.5,25.45833333333333,33.91304347826087,2.3,5.458333333333333,179.625,0.781125,14.45,11.795833333333334,14.791666666666666,34.107685000000004,84.16666666666667,2004-09-12
993.4833333333332,223.75,24.541666666666668,32.391304347826086,2.4,6.0,179.625,0.781125,13.504166666666666,8.327272727272728,14.404166666666669,34.107685000000004,71.22727272727273,2004-09-13
997.35,275.4166666666667,25.20833333333333,34.391304347826086,2.466666666666667,5.958333333333333,179.625,0.781125,13.641666666666667,9.366666666666667,14.020833333333334,34.107685000000004,75.5,2004-09-14
1019.5083333333332,256.25,15.875,20.565217391304348,1.3041666666666667,4.666666666666667,179.625,0.781125,12.8125,8.820833333333333,14.0125,34.107685000000004,76.91666666666667,2004-09-15
1014.4608695652174,198.69565217391303,24.73913043478261,34.09090909090909,2.508695652173913,6.086956521739131,179.625,0.781125,14.826086956521738,12.991304347826087,14.234782608695651,34.107685000000004,88.82608695652173,2004-09-16
1009.9130434782608,204.34782608695653,17.434782608695652,22.63636363636364,1.517391304347826,5.391304347826087,179.625,0.781125,14.443478260869565,11.917391304347824,14.217391304347826,34.107685000000004,84.82608695652173,2004-09-17
1005.15,237.5,19.70833333333333,26.956521739130437,1.8833333333333333,5.5,179.625,0.781125,14.204166666666667,10.666666666666666,14.145833333333334,34.107685000000004,79.58333333333333,2004-09-18
1010.0916666666668,227.08333333333331,21.33333333333333,27.217391304347824,1.6833333333333331,5.291666666666667,179.625,0.781125,13.57391304347826,10.134782608695652,13.9875,34.107685000000004,79.95833333333333,2004-09-19
1003.3583333333332,245.41666666666663,26.791666666666668,37.08695652173913,2.404166666666667,5.791666666666667,179.625,0.781125,13.770833333333334,9.725,13.920833333333334,34.107685000000004,76.75,2004-09-20
1016.9833333333332,266.6666666666667,24.0,32.130434782608695,2.033333333333333,5.125,179.625,0.781125,13.1625,8.395833333333334,13.995833333333334,34.107685000000004,73.0,2004-09-21
1015.4,259.5833333333333,17.5,23.043478260869566,1.4625,5.0,179.625,0.781125,14.9875,13.2625,14.154166666666669,34.107685000000004,89.375,2004-09-22
1016.0583333333332,307.0833333333333,18.625,24.43478260869565,1.5708333333333333,4.875,179.625,0.781125,14.1375,11.129166666666666,14.21304347826087,34.107685000000004,82.41666666666667,2004-09-23
1024.2583333333334,315.4166666666667,15.416666666666666,20.30434782608696,1.3956521739130434,4.833333333333333,179.625,0.781125,12.516666666666666,6.920833333333333,14.308333333333334,34.107685000000004,68.66666666666667,2004-09-24
1022.3083333333332,254.16666666666663,11.625,15.666666666666666,0.8166666666666667,4.041666666666667,179.625,0.781125,14.583333333333334,12.575,14.370833333333334,34.107685000000004,87.75,2004-09-25
1021.325,241.66666666666663,13.875,19.565217391304348,1.0478260869565217,4.291666666666667,179.625,0.781125,14.9,12.856521739130434,14.35,34.107685000000004,87.69565217391305,2004-09-26
1021.1333333333332,244.58333333333331,11.375,15.565217391304348,0.8083333333333333,4.291666666666667,179.625,0.781125,15.0625,13.541666666666666,14.35,34.107685000000004,90.58333333333331,2004-09-27
1016.9833333333332,263.3333333333333,12.625,16.73913043478261,0.85,4.083333333333333,179.625,0.781125,14.7125,12.191666666666666,14.3125,34.107685000000004,85.04166666666667,2004-09-28
1014.7652173913044,165.65217391304347,12.347826086956522,15.954545454545457,0.7347826086956522,4.086956521739131,179.625,0.781125,14.25909090909091,12.75,14.291304347826086,34.107685000000004,90.6818181818182,2004-09-29
1015.125,264.1666666666667,11.916666666666666,15.956521739130435,0.9125,4.375,179.625,0.781125,14.2375,12.066666666666666,14.391304347826088,34.107685000000004,87.0,2004-09-30
1010.5833333333334,201.66666666666663,18.75,24.869565217391305,1.525,4.875,179.625,0.781125,13.9,10.808695652173911,14.445833333333333,34.107685000000004,81.78260869565217,2004-10-01
1008.45,225.83333333333331,20.70833333333333,28.20833333333333,1.7625,5.25,179.625,0.781125,13.091666666666669,8.530434782608696,14.375,34.107685000000004,73.78260869565217,2004-10-02
1005.6916666666668,212.08333333333331,18.166666666666668,23.695652173913043,1.7125,5.208333333333333,179.625,0.781125,13.25,10.391666666666667,14.341666666666669,34.107685000000004,83.08333333333333,2004-10-03
998.9166666666666,231.66666666666663,23.666666666666668,31.695652173913043,2.283333333333333,5.608695652173913,179.625,0.781125,12.716666666666669,8.970833333333333,14.408333333333331,34.107685000000004,78.54166666666667,2004-10-04
1000.5416666666666,234.16666666666663,23.70833333333333,30.73913043478261,2.220833333333333,5.583333333333333,179.625,0.781125,12.941666666666666,8.470833333333333,14.370833333333334,34.107685000000004,74.25,2004-10-05
1007.6583333333332,259.1666666666667,23.70833333333333,30.956521739130437,1.9083333333333332,5.0,179.625,0.781125,11.383333333333333,7.475,14.166666666666666,34.107685000000004,77.04166666666667,2004-10-06
1015.475,308.3333333333333,13.166666666666666,16.954545454545453,1.1333333333333333,4.333333333333333,179.625,0.781125,11.904166666666669,8.608333333333333,13.970833333333331,34.107685000000004,80.54166666666667,2004-10-07
1021.575,95.0,11.5,15.391304347826088,0.808695652173913,4.0,179.625,0.781125,12.769565217391303,8.827272727272728,14.175,34.107685000000004,77.0,2004-10-08
1022.275,84.16666666666667,20.041666666666668,25.291666666666668,1.6666666666666667,4.958333333333333,179.625,0.781125,12.121739130434785,7.431818181818182,14.25,34.107685000000004,73.1304347826087,2004-10-09
1018.4454545454546,91.25,21.916666666666668,28.181818181818183,2.139130434782609,5.541666666666667,179.625,0.781125,12.533333333333331,7.520833333333333,14.195833333333333,34.107685000000004,71.54166666666667,2004-10-10
1017.075,105.83333333333331,18.70833333333333,23.95833333333333,1.8083333333333331,5.125,179.625,0.781125,12.220833333333331,7.158333333333333,14.1625,34.107685000000004,71.20833333333333,2004-10-11
1011.0347826086957,172.17391304347825,6.695652173913044,8.818181818181818,0.9652173913043478,4.869565217391305,179.625,0.781125,11.94782608695652,6.747826086956522,14.108695652173912,34.107685000000004,70.56521739130434,2004-10-12
999.9166666666666,182.5,14.791666666666666,20.82608695652174,1.2208333333333334,4.708333333333333,179.625,0.781125,12.720833333333331,8.766666666666667,14.1375,34.107685000000004,77.125,2004-10-13
995.8416666666668,291.25,16.0,21.565217391304348,1.1166666666666667,4.791666666666667,179.625,0.781125,10.554166666666667,7.6375,14.158333333333331,34.107685000000004,82.29166666666667,2004-10-14
997.05,308.3333333333333,17.75,23.217391304347824,1.3208333333333333,4.708333333333333,179.625,0.781125,10.9,6.891666666666667,14.129166666666666,34.107685000000004,76.58333333333333,2004-10-15
999.95,130.41666666666666,18.45833333333333,24.291666666666668,1.5541666666666667,5.041666666666667,179.625,0.781125,11.958333333333334,8.725,14.125,34.107685000000004,80.66666666666667,2004-10-16
1005.3666666666668,329.5833333333333,18.791666666666668,24.08695652173913,1.5541666666666667,5.166666666666667,179.625,0.781125,11.8625,7.995833333333334,14.129166666666666,34.107685000000004,77.29166666666667,2004-10-17
1006.0347826086957,259.5652173913044,16.565217391304348,21.363636363636363,1.1434782608695653,4.217391304347826,179.625,0.781125,10.808695652173911,7.21304347826087,14.152173913043478,34.107685000000004,78.82608695652173,2004-10-18
997.6166666666668,231.7391304347826,15.166666666666666,21.875,1.45,5.083333333333333,179.625,0.781125,10.333333333333334,5.1375,14.116666666666667,34.107685000000004,70.58333333333333,2004-10-19
990.8166666666668,90.41666666666669,12.869565217391305,18.73913043478261,1.0208333333333333,4.583333333333333,179.625,0.781125,10.879166666666666,7.220833333333333,14.020833333333334,34.107685000000004,78.83333333333333,2004-10-20
990.8,233.33333333333331,25.666666666666668,36.31578947368421,2.3722222222222222,5.631578947368421,179.625,0.781125,10.495,6.745,13.995,34.107685000000004,77.8,2004-10-21
997.6,161.36363636363637,14.8,21.0,1.9818181818181817,6.428571428571429,179.625,0.781125,11.776190476190475,9.2,13.90909090909091,34.107685000000004,84.55,2004-10-22
996.0695652173912,160.8695652173913,14.217391304347826,19.61904761904762,1.9863636363636363,6.409090909090909,179.625,0.781125,11.956521739130435,9.309090909090909,13.918181818181818,34.107685000000004,84.45454545454545,2004-10-23
990.4090909090908,189.52380952380952,23.33333333333333,32.333333333333336,2.47,6.047619047619048,179.625,0.781125,13.627777777777778,11.541176470588235,14.047368421052632,34.107685000000004,86.88235294117646,2004-10-24
999.76,268.0,20.85,29.5,2.04,5.523809523809524,179.625,0.781125,11.463157894736842,7.377777777777778,14.0,34.107685000000004,76.89473684210526,2004-10-25
1007.4631578947368,209.52380952380952,13.894736842105264,19.58823529411765,1.1210526315789473,5.05,179.625,0.781125,11.56842105263158,7.605263157894737,13.985,34.107685000000004,76.6,2004-10-26
991.695238095238,115.23809523809524,24.904761904761905,33.10526315789474,2.509523809523809,5.65,179.625,0.781125,12.223809523809525,8.952380952380953,14.025,34.107685000000004,80.33333333333333,2004-10-27
983.1411764705882,128.5,22.75,31.35,2.947619047619048,6.55,179.625,0.781125,13.757894736842106,10.18421052631579,13.94,34.107685000000004,79.55,2004-10-28
989.8,71.30434782608695,17.0,22.0,1.830434782608696,5.826086956521739,179.625,0.781125,13.004347826086956,10.8,13.95,34.107685000000004,86.52173913043478,2004-10-29
1009.3478260869564,28.695652173913043,13.130434782608695,17.045454545454547,1.0454545454545454,4.652173913043479,179.625,0.781125,13.134782608695652,11.14090909090909,13.969565217391304,34.107685000000004,87.68181818181819,2004-10-30
1022.8857142857142,266.6666666666667,6.8,9.105263157894736,0.415,4.190476190476191,179.625,0.781125,12.540909090909093,9.58,13.933333333333334,34.107685000000004,82.45,2004-10-31
1024.4190476190477,149.0,5.761904761904762,9.666666666666666,0.395,4.380952380952381,179.625,0.781125,11.438095238095238,6.485,13.865,34.107685000000004,71.55,2004-11-01
1017.8260869565216,115.0,14.095238095238097,19.0,1.0391304347826087,4.260869565217392,179.625,0.781125,12.065217391304348,8.604545454545455,13.725,34.107685000000004,79.22727272727273,2004-11-02
1011.3894736842104,195.26315789473685,16.210526315789473,21.58823529411765,1.173684210526316,4.428571428571429,179.625,0.781125,12.547619047619047,10.06,13.58,34.107685000000004,84.7,2004-11-03
1019.58,253.33333333333331,20.2,27.176470588235293,1.395,4.35,179.625,0.781125,11.055,7.005263157894737,13.495,34.107685000000004,76.42105263157895,2004-11-04
1030.1363636363635,268.6363636363636,17.565217391304348,22.272727272727277,1.1681818181818182,4.190476190476191,179.625,0.781125,11.44782608695652,7.815789473684211,13.663636363636362,34.107685000000004,77.95,2004-11-05
1028.7894736842104,283.1818181818182,18.714285714285715,24.38888888888889,1.2095238095238094,4.0,179.625,0.781125,12.310526315789474,10.389473684210529,13.605,34.107685000000004,88.15789473684211,2004-11-06
1026.75,295.8333333333333,16.75,21.59090909090909,1.0875,4.0,179.625,0.781125,11.816666666666666,9.543478260869565,13.466666666666669,34.107685000000004,85.8695652173913,2004-11-07
1021.2,320.8695652173913,14.863636363636363,19.666666666666668,1.068181818181818,4.5,179.625,0.781125,11.963636363636365,9.404545454545454,13.557142857142855,34.107685000000004,84.45454545454545,2004-11-08
1017.5636363636364,296.8181818181818,19.952380952380956,27.61111111111111,1.3571428571428572,4.454545454545454,179.625,0.781125,10.904761904761903,7.51,13.481818181818182,34.107685000000004,79.95238095238095,2004-11-09
1022.391304347826,335.5,22.55,31.45,2.165217391304348,5.590909090909091,179.625,0.781125,11.039130434782608,6.363636363636363,13.417391304347827,34.107685000000004,72.9090909090909,2004-11-10
1024.2636363636364,280.0,15.95,20.894736842105264,1.0235294117647058,4.0,179.625,0.781125,11.75909090909091,9.695238095238096,13.43,34.107685000000004,87.42857142857143,2004-11-11
1025.4173913043478,282.9166666666667,22.375,31.13636363636364,1.813043478260869,5.0,179.625,0.781125,11.347826086956522,7.309523809523809,13.3625,34.107685000000004,76.76190476190476,2004-11-12
1037.8272727272729,327.27272727272725,17.5,24.33333333333333,1.440909090909091,4.909090909090909,179.625,0.781125,9.277272727272727,3.231818181818182,13.25,34.107685000000004,65.95454545454545,2004-11-13
1035.9,263.6363636363636,16.952380952380953,22.05263157894737,1.0521739130434784,4.043478260869565,179.625,0.781125,9.595454545454546,4.986363636363636,13.142857142857142,34.107685000000004,73.26086956521739,2004-11-14
1027.4272727272728,246.66666666666663,19.58823529411765,25.77777777777778,1.2476190476190476,4.368421052631579,179.625,0.781125,11.065,8.33157894736842,13.1,34.107685000000004,83.52380952380952,2004-11-15
1024.6476190476192,244.0909090909091,19.95,26.4,1.238095238095238,4.35,179.625,0.781125,12.477272727272728,10.425,13.08,34.107685000000004,87.15,2004-11-16
1019.2666666666668,258.6363636363636,24.19047619047619,32.333333333333336,1.7,4.947368421052632,179.625,0.781125,12.531578947368422,10.347058823529412,13.059090909090909,34.107685000000004,86.94444444444444,2004-11-17
1014.4,164.0,14.444444444444445,21.94736842105263,1.185,4.8,179.625,0.781125,7.54,3.3666666666666667,12.98,34.107685000000004,76.0,2004-11-18
1023.3,305.90909090909093,14.85,21.26315789473684,1.1363636363636365,4.409090909090909,179.625,0.781125,6.519047619047619,0.2476190476190476,12.89090909090909,34.107685000000004,64.42857142857143,2004-11-19
1022.1,162.0,11.526315789473683,16.444444444444443,0.92,4.3,179.625,0.781125,6.4,2.565,12.825,34.107685000000004,77.1,2004-11-20
1015.2095238095238,206.95652173913044,18.5,24.142857142857142,1.4666666666666666,4.95,179.625,0.781125,11.942857142857145,10.375,12.704761904761904,34.107685000000004,90.35,2004-11-21
1016.07,250.52631578947367,20.666666666666668,28.352941176470587,1.5315789473684212,4.9,179.625,0.781125,12.65,9.905555555555557,12.629411764705882,34.107685000000004,83.16666666666667,2004-11-22
1026.6333333333334,221.66666666666663,13.411764705882351,18.352941176470587,0.8210526315789474,4.222222222222222,179.625,0.781125,11.736842105263158,9.738888888888887,12.73157894736842,34.107685000000004,87.89473684210526,2004-11-23
1027.12,200.0,13.272727272727272,17.555555555555557,0.8,4.285714285714286,179.625,0.781125,12.245,11.147058823529411,12.719047619047618,34.107685000000004,93.11764705882354,2004-11-24
1018.9714285714284,194.5,20.09523809523809,27.1,1.62,5.2,179.625,0.781125,12.57,11.08421052631579,12.755,34.107685000000004,90.57894736842104,2004-11-25
1020.378947368421,294.2857142857143,14.38095238095238,19.789473684210527,1.09,4.9,179.625,0.781125,10.66190476190476,6.557894736842106,12.695238095238096,34.107685000000004,76.52631578947368,2004-11-26
1019.5217391304348,250.83333333333331,16.17391304347826,21.571428571428573,0.9130434782608696,4.260869565217392,179.625,0.781125,10.317391304347826,5.878260869565217,12.6125,34.107685000000004,74.3913043478261,2004-11-27
1019.36,235.7142857142857,19.857142857142858,26.9,1.6863636363636365,5.142857142857143,179.625,0.781125,9.231818181818182,4.557894736842105,12.554545454545456,34.107685000000004,72.52631578947368,2004-11-28
1019.24,262.63157894736844,11.63157894736842,16.842105263157894,0.7789473684210526,4.052631578947368,179.625,0.781125,8.673684210526316,2.547058823529412,12.505882352941176,34.107685000000004,65.41176470588235,2004-11-29
1008.2,210.55555555555557,18.764705882352946,25.73333333333333,1.5176470588235291,5.055555555555555,179.625,0.781125,10.568421052631578,6.547368421052632,12.5,34.107685000000004,76.0,2004-11-30
1009.8571428571428,187.14285714285717,9.714285714285714,13.3,0.8681818181818182,4.590909090909091,179.625,0.781125,9.986363636363636,6.366666666666666,12.436363636363636,34.107685000000004,78.0,2004-12-01
1015.7,307.3684210526316,13.0,17.25,0.8882352941176471,4.105263157894737,179.625,0.781125,9.145,4.566666666666666,12.444444444444445,34.107685000000004,73.38888888888889,2004-12-02
1020.3727272727272,244.58333333333331,16.695652173913043,21.954545454545453,0.982608695652174,4.0,179.625,0.781125,10.62608695652174,8.21,12.391304347826088,34.107685000000004,84.14285714285714,2004-12-03
1026.4588235294118,224.21052631578948,17.0,21.133333333333333,0.9666666666666668,4.176470588235294,179.625,0.781125,11.336842105263155,8.216666666666667,12.385,34.107685000000004,80.88888888888889,2004-12-04
1027.79,238.0952380952381,15.045454545454543,21.954545454545453,1.0272727272727271,4.2727272727272725,179.625,0.781125,11.391304347826088,9.205263157894738,12.290909090909093,34.107685000000004,87.1,2004-12-05
1023.5818181818182,226.66666666666663,20.944444444444443,28.857142857142858,1.7842105263157897,5.238095238095238,179.625,0.781125,11.323809523809524,8.033333333333333,12.204545454545451,34.107685000000004,80.0952380952381,2004-12-06
1028.081818181818,222.27272727272728,9.590909090909092,13.19047619047619,0.6954545454545454,4.409090909090909,179.625,0.781125,10.309090909090909,6.15,12.30952380952381,34.107685000000004,75.5909090909091,2004-12-07
1027.1727272727271,200.0,19.714285714285715,25.55,1.3421052631578947,4.6,179.625,0.781125,11.59,8.621052631578948,12.295,34.107685000000004,82.0,2004-12-08
1021.6476190476192,179.0,21.789473684210527,29.05555555555556,1.8111111111111111,5.421052631578948,179.625,0.781125,10.728571428571428,7.315789473684211,12.23,34.107685000000004,79.21052631578948,2004-12-09
1020.290909090909,194.7619047619048,15.736842105263158,20.666666666666668,1.459090909090909,5.285714285714286,179.625,0.781125,11.136363636363637,8.757142857142858,12.18095238095238,34.107685000000004,85.18181818181819,2004-12-10
1025.2,180.9090909090909,12.904761904761903,17.55,0.8476190476190476,4.545454545454546,179.625,0.781125,11.845454545454546,10.39047619047619,12.177272727272726,34.107685000000004,90.1818181818182,2004-12-11
1026.41,168.0952380952381,12.25,17.736842105263158,0.7818181818181819,4.315789473684211,179.625,0.781125,9.65,6.238095238095238,12.114285714285714,34.107685000000004,79.19047619047619,2004-12-12
1023.8434782608696,188.0952380952381,17.727272727272727,23.666666666666668,1.1857142857142855,4.565217391304348,179.625,0.781125,9.745454545454546,6.928571428571429,12.069565217391304,34.107685000000004,82.33333333333333,2004-12-13
1014.6,207.3684210526316,27.25,35.76470588235294,2.45,6.0,179.625,0.781125,11.638095238095238,9.694736842105264,12.085,34.107685000000004,87.6842105263158,2004-12-14
1013.8380952380952,255.9090909090909,16.0,22.105263157894736,1.355,5.2631578947368425,179.625,0.781125,10.28181818181818,6.142857142857143,12.05,34.107685000000004,76.28571428571429,2004-12-15
999.8909090909092,245.55555555555557,29.529411764705884,40.25,2.423809523809524,5.590909090909091,179.625,0.781125,9.916666666666666,5.988888888888889,11.957142857142856,34.107685000000004,76.72222222222223,2004-12-16
1000.6571428571428,276.5,25.0,33.666666666666664,1.9428571428571428,5.052631578947368,179.625,0.781125,8.223809523809523,4.394736842105263,11.757894736842106,34.107685000000004,76.85,2004-12-17
1006.6095238095238,205.45454545454547,18.5,24.904761904761905,1.4476190476190476,4.909090909090909,179.625,0.781125,7.88,3.863157894736842,11.69047619047619,34.107685000000004,75.85,2004-12-18
1014.2181818181818,114.0909090909091,18.52380952380953,25.45,1.940909090909091,5.409090909090909,179.625,0.781125,7.318181818181818,-0.1952380952380952,11.65,34.107685000000004,59.38095238095238,2004-12-19
1015.0631578947368,252.0,22.84210526315789,30.666666666666668,1.6842105263157896,4.7368421052631575,179.625,0.781125,8.185,3.65,11.615,34.107685000000004,73.45,2004-12-20
1023.8,295.88235294117646,19.11764705882353,25.46153846153846,1.4222222222222225,4.526315789473684,179.625,0.781125,8.676470588235293,5.225,11.56111111111111,34.107685000000004,78.9375,2004-12-21
1011.76,252.6086956521739,22.09523809523809,30.3125,1.7818181818181815,4.954545454545454,179.625,0.781125,11.471428571428572,9.805882352941175,11.563636363636364,34.107685000000004,89.57894736842105,2004-12-22
1006.2666666666668,250.58823529411765,25.928571428571427,38.86666666666667,2.311111111111112,5.352941176470588,179.625,0.781125,11.252941176470587,7.85,11.4125,34.107685000000004,80.0,2004-12-23
996.0588235294118,248.5,24.45,33.77777777777778,2.03,5.1875,179.625,0.781125,7.91578947368421,4.216666666666667,11.21578947368421,34.107685000000004,77.3157894736842,2004-12-24
996.4454545454546,290.0,25.40909090909091,35.04545454545455,2.03,5.142857142857143,179.625,0.781125,4.933333333333334,1.565,11.113636363636363,34.107685000000004,79.14285714285714,2004-12-25
1013.5333333333332,322.0,23.4375,31.266666666666666,2.1777777777777776,5.470588235294118,179.625,0.781125,7.4125,3.357142857142857,10.978571428571428,34.107685000000004,74.4,2004-12-26
1011.2727272727273,235.55555555555557,20.47058823529412,28.0,1.6263157894736842,4.809523809523809,179.625,0.781125,8.965,6.273684210526316,10.92,34.107685000000004,82.95,2004-12-27
1009.0526315789474,272.5,27.3,36.36842105263158,2.131578947368421,5.1,179.625,0.781125,6.878947368421053,3.38125,10.86,34.107685000000004,78.22222222222223,2004-12-28
1022.191304347826,234.34782608695653,18.75,24.0,1.435,4.863636363636363,179.625,0.781125,10.172727272727272,7.865,10.736363636363636,34.107685000000004,84.55,2004-12-29
1021.1684210526316,215.0,17.85,24.47058823529412,1.4684210526315788,5.0,179.625,0.781125,11.710526315789474,9.45,10.709523809523809,34.107685000000004,85.83333333333333,2004-12-30
1021.1272727272728,252.72727272727272,15.523809523809524,21.52380952380953,1.1727272727272728,4.545454545454546,179.625,0.781125,9.436363636363636,6.627272727272727,10.7,34.107685000000004,82.68181818181819,2004-12-31
1013.36,232.35294117647055,27.53846153846154,37.333333333333336,2.1625,5.375,179.625,0.781125,8.644444444444444,5.5125,10.635294117647058,34.107685000000004,81.8125,2005-01-01
1023.1333333333332,255.7894736842105,26.05,35.0,2.110526315789474,5.2631578947368425,179.625,0.781125,7.3,3.5210526315789474,10.468421052631578,34.107685000000004,77.05263157894737,2005-01-02
1026.0555555555557,224.0,23.26315789473684,31.4375,1.7666666666666666,5.2631578947368425,179.625,0.781125,10.178947368421053,7.233333333333333,10.376470588235296,34.107685000000004,82.0,2005-01-03
1017.1125,230.625,26.46153846153846,34.7,2.6764705882352944,6.0625,179.625,0.781125,9.23125,5.4375,10.373333333333331,34.107685000000004,77.25,2005-01-04
1016.1,227.3684210526316,23.33333333333333,31.8,2.157142857142857,5.380952380952381,179.625,0.781125,9.070588235294116,5.376470588235294,10.255,34.107685000000004,77.52941176470588,2005-01-05
1018.65,210.0,23.95,32.705882352941174,2.1809523809523808,5.65,179.625,0.781125,10.13125,7.285714285714286,10.105,34.107685000000004,82.21428571428571,2005-01-06
1004.7444444444444,202.35294117647055,28.764705882352946,40.05882352941177,3.389473684210526,6.789473684210527,179.625,0.781125,11.373684210526315,9.788235294117648,10.068421052631578,34.107685000000004,89.76470588235294,2005-01-07
1002.9222222222222,236.66666666666663,32.04761904761905,44.75,3.721052631578947,6.7,179.625,0.781125,7.678947368421053,3.3166666666666664,10.038095238095238,34.107685000000004,75.22222222222223,2005-01-08
1007.635294117647,208.0,27.647058823529413,39.0625,2.7222222222222223,6.2105263157894735,179.625,0.781125,10.357894736842104,7.975,9.973684210526317,34.107685000000004,85.11111111111111,2005-01-09
1005.9157894736842,222.94117647058823,21.0625,29.75,2.49,6.315789473684211,179.625,0.781125,10.676470588235292,6.69375,9.97222222222222,34.107685000000004,77.17647058823529,2005-01-10
1004.7866666666666,204.66666666666663,29.357142857142858,41.0,2.707692307692308,6.357142857142857,179.625,0.781125,9.7125,6.184615384615385,9.94,34.107685000000004,79.4,2005-01-11
1014.3727272727272,247.6190476190476,29.181818181818183,39.35,2.847619047619048,6.095238095238095,179.625,0.781125,7.359090909090909,2.8263157894736843,9.785714285714285,34.107685000000004,72.38095238095238,2005-01-12
1025.84,225.9090909090909,15.68421052631579,21.1,1.1473684210526316,4.7727272727272725,179.625,0.781125,8.154545454545454,3.98,9.7,34.107685000000004,75.80952380952381,2005-01-13
1018.4947368421052,166.0,25.68421052631579,33.72222222222222,2.35,6.111111111111111,179.625,0.781125,9.395,7.425,9.7375,34.107685000000004,87.42105263157895,2005-01-14
1013.9428571428572,182.22222222222223,23.47058823529412,30.73333333333333,2.283333333333333,5.8,179.625,0.781125,11.00625,9.74375,9.852941176470589,34.107685000000004,91.875,2005-01-15
1013.1826086956522,212.17391304347825,20.47826086956522,29.571428571428573,1.823809523809524,5.5,179.625,0.781125,10.21818181818182,7.728571428571429,9.97391304347826,34.107685000000004,84.80952380952381,2005-01-16
1003.0470588235294,236.11111111111111,24.266666666666666,33.42857142857143,2.088235294117647,5.375,179.625,0.781125,8.125,4.54,9.886666666666668,34.107685000000004,79.0,2005-01-17
997.72,258.5,29.63157894736842,39.8421052631579,2.54,5.526315789473684,179.625,0.781125,5.8277777777777775,2.570588235294118,9.547619047619047,34.107685000000004,78.83333333333333,2005-01-18
1009.6,254.7619047619048,19.15,26.058823529411764,1.6578947368421053,4.894736842105263,179.625,0.781125,9.209523809523809,6.828571428571428,9.466666666666669,34.107685000000004,85.19047619047619,2005-01-19
1008.3111111111112,264.0,21.57894736842105,31.352941176470587,2.2058823529411766,5.368421052631579,179.625,0.781125,10.541176470588235,8.32,9.510526315789471,34.107685000000004,86.1875,2005-01-20
1017.1090909090908,286.8181818181818,15.391304347826088,21.8,1.3954545454545455,4.7727272727272725,179.625,0.781125,7.073913043478261,2.9863636363636363,9.414285714285716,34.107685000000004,75.0909090909091,2005-01-21
1019.4272727272728,130.8695652173913,13.782608695652174,19.5,1.0636363636363635,4.521739130434782,179.625,0.781125,6.417391304347826,2.4391304347826086,9.391304347826088,34.107685000000004,75.82608695652173,2005-01-22
1033.8086956521738,210.0,17.391304347826086,25.59090909090909,1.5227272727272727,4.833333333333333,179.625,0.781125,6.104761904761904,1.24,9.316666666666666,34.107685000000004,71.05,2005-01-23
1037.1263157894737,138.0,17.789473684210527,24.166666666666668,1.475,4.8,179.625,0.781125,6.685,1.52,9.32,34.107685000000004,69.85,2005-01-24
1035.6,150.5,20.11111111111111,26.0,1.6277777777777778,5.0,179.625,0.781125,8.135294117647058,5.094117647058823,9.273684210526316,34.107685000000004,81.88888888888889,2005-01-25
1036.2521739130434,90.8695652173913,13.571428571428571,18.63157894736842,1.0181818181818183,4.363636363636363,179.625,0.781125,8.868181818181819,6.918181818181818,9.245454545454546,34.107685000000004,87.52173913043478,2005-01-26
1032.68,285.5,18.1,23.58823529411765,1.4352941176470588,4.789473684210527,179.625,0.781125,8.23,5.610526315789474,9.22222222222222,34.107685000000004,83.57894736842105,2005-01-27
1028.0,355.0,21.466666666666665,27.692307692307693,1.7933333333333334,4.866666666666666,179.625,0.781125,8.3875,5.3375,9.16875,34.107685000000004,80.9375,2005-01-28
1031.421052631579,336.1904761904762,12.904761904761903,17.35,1.008695652173913,4.55,179.625,0.781125,8.7,6.288888888888889,9.176190476190476,34.107685000000004,84.61111111111111,2005-01-29
1036.09,307.3684210526316,16.157894736842106,22.176470588235293,1.1,4.333333333333333,179.625,0.781125,8.566666666666666,5.464705882352941,9.155,34.107685000000004,80.6470588235294,2005-01-30
1036.63,299.4117647058824,18.94117647058824,25.2,1.3238095238095238,4.428571428571429,179.625,0.781125,9.333333333333334,6.9,9.13157894736842,34.107685000000004,84.9,2005-01-31
1038.571428571429,324.54545454545456,16.2,21.63157894736842,1.3894736842105264,4.842105263157895,179.625,0.781125,8.880952380952381,6.347368421052631,9.105263157894736,34.107685000000004,84.3,2005-02-01
